song URL,,,,,,
copyrighted content — ask author for info.,"[True, ('2sharps/10flats', (2, 4, 6, 7, 9, 11, 1)), {2, 4, 6, 7, 9, 11}]","[True, ('1sharp/11flat', (7, 9, 11, 0, 2, 4, 6)), {2, 4, 6, 7, 9, 11}]",,"['D', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'Em', 'D', 'G', 'D', 'G', 'Em', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'Em', 'D', 'G']",,
copyrighted content — ask author for info.,"[True, ('1sharp/11flat', (7, 9, 11, 0, 2, 4, 6)), {0, 2, 4, 6, 7, 9, 11}]",,,"['G', 'Cadd9', 'Em7', 'D/F#', 'G', 'Em7', 'Cadd9', 'D/F#', 'G', 'C', 'Em', 'D', 'C', 'G', 'C', 'Em', 'D', 'C', 'G', 'C', 'Em', 'D', 'C', 'Em', 'C', 'Em', 'D', 'C', 'G', 'C', 'Em', 'D', 'G', 'C', 'Em', 'C', 'G', 'G', 'C', 'Em', 'D', 'C', 'G', 'C', 'Em', 'D', 'C', 'Em', 'C', 'Em', 'D', 'C', 'G', 'C', 'Em', 'D', 'G', 'C', 'Em', 'D', 'G', 'C', 'Em', 'D', 'G', 'C', 'Em', 'C', 'G', 'C', 'Em', 'C', 'Em', 'C', 'G', 'C', 'Em', 'D', 'C', 'G', 'C', 'Em', 'D', 'C', 'C', 'D', 'G', 'C', 'Em', 'D', 'G', 'C', 'Em', 'D', 'G', 'C', 'Em', 'D', 'G', 'C', 'Em', 'D', 'G', 'C', 'Em', 'C', 'G']",,
copyrighted content — ask author for info.,"[True, ('0sharp', (0, 2, 4, 5, 7, 9, 11)), {0, 4, 5, 7, 9, 11}]",,,"['Am7', 'Em', 'F', 'C', 'Am7', 'Em', 'F', 'C', 'Am7', 'Em', 'F', 'C', 'Am7', 'Em', 'F', 'C', 'Am7', 'Em', 'F', 'C', 'Am7', 'Em', 'F', 'C', 'Am7', 'Em', 'F', 'C', 'Am7', 'Em', 'F', 'C', 'Am7', 'Em', 'F', 'C', 'Am7', 'Em', 'F', 'C', 'Am7', 'Em', 'F', 'C', 'Am7', 'Em', 'F', 'C', 'Am7', 'Em', 'F', 'C', 'Am7', 'Em', 'F', 'C', 'Am7', 'Em', 'F', 'C']",,
copyrighted content — ask author for info.,"[True, ('0sharp', (0, 2, 4, 5, 7, 9, 11)), {0, 2, 4, 5, 7, 9, 11}]",,,"['Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Em', 'Am', 'F', 'G', 'Em', 'Am', 'F', 'G', 'Em', 'Am', 'F', 'G', 'Em', 'Am', 'F', 'G', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F']",,
copyrighted content — ask author for info.,"[True, ('1sharp/11flat', (7, 9, 11, 0, 2, 4, 6)), {0, 2, 4, 6, 7, 9, 11}]",,,"['Em', 'D', 'Am', 'Em', 'D', 'Am', 'Em', 'D', 'Am', 'Em', 'D', 'Am', 'Em', 'D', 'Am', 'Em', 'D', 'Am', 'Em', 'D', 'Am', 'Em', 'D', 'Am', 'Em', 'D', 'Am', 'Em', 'D', 'Am', 'Em', 'D', 'Am', 'Em', 'D', 'Am', 'Em', 'D', 'Am', 'Em', 'D', 'Am', 'Em', 'D', 'Am', 'Em', 'D', 'Am', 'Em', 'D', 'Am', 'Em', 'D', 'Am', 'Em', 'D', 'Am', 'Em', 'D', 'Am', 'Em', 'D', 'Am', 'Em', 'D', 'Am', 'Em', 'D', 'Am', 'Em', 'D', 'Am', 'Em', 'D', 'Am', 'Em', 'D', 'Am', 'Em', 'D', 'Am', 'Em', 'D', 'Am', 'Em', 'D', 'Am', 'Em', 'D', 'Am', 'Em', 'D', 'Am', 'Em', 'D', 'Am', 'Em', 'D', 'Am', 'Em', 'D', 'Am', 'Em', 'D', 'Am', 'Em', 'D', 'Am', 'Em', 'D', 'Am', 'Em', 'D', 'Am', 'Em', 'D', 'Am', 'Em', 'D', 'Am', 'Em', 'D', 'Am']",,
copyrighted content — ask author for info.,"[True, ('2sharps/10flats', (2, 4, 6, 7, 9, 11, 1)), {1, 2, 4, 6, 7, 9, 11}]",,,"['Bm', 'D', 'G', 'Bm', 'D', 'G', 'Bm', 'D', 'G', 'Bm', 'D', 'G', 'Bm', 'D', 'G', 'Bm', 'D', 'G', 'Em', 'G', 'D', 'A', 'Em', 'G', 'D', 'A', 'Em', 'G', 'D', 'A', 'Em', 'G', 'D', 'A', 'Bm', 'D', 'G', 'Bm', 'D', 'G', 'Bm', 'D', 'G', 'Bm', 'D', 'G', 'Bm', 'D', 'G', 'Bm', 'D', 'G', 'Em', 'G', 'D', 'A', 'Em', 'G', 'D', 'A', 'Em', 'G', 'D', 'A', 'Em', 'G', 'D', 'A', 'Em', 'G', 'D', 'A', 'Em', 'G', 'D', 'A', 'Em', 'G', 'D', 'A', 'Em', 'G', 'D', 'A', 'Bm', 'D', 'G', 'Bm', 'D', 'G', 'D']",,
copyrighted content — ask author for info.,"[True, ('1sharp/11flat', (7, 9, 11, 0, 2, 4, 6)), {0, 2, 4, 6, 7, 9, 11}]",,,"['Em', 'D', 'C', 'Em', 'D', 'C', 'Em', 'D', 'C', 'Em', 'D', 'C', 'Em', 'D', 'C', 'Em', 'Em', 'D', 'C', 'Em', 'D', 'C', 'Em', 'D', 'C', 'Em', 'D', 'C', 'Em', 'D', 'C', 'Em', 'D', 'C', 'Em', 'Em', 'D', 'C', 'Em', 'D', 'C', 'Em', 'D', 'C', 'Em', 'D', 'C', 'Em', 'D', 'C', 'C', 'C', 'Em', 'D', 'D', 'C', 'C', 'Em', 'Em', 'Em', 'D', 'C', 'Em', 'D', 'C', 'Em', 'D', 'C', 'C', 'C', 'Em', 'D', 'D', 'C', 'C']",,
copyrighted content — ask author for info.,"[True, ('1sharp/11flat', (7, 9, 11, 0, 2, 4, 6)), {0, 2, 4, 6, 7, 9, 11}]",,,"['Em', 'Bm', 'C', 'G', 'Em', 'Bm', 'C', 'G', 'Em', 'Bm', 'C', 'G', 'Em', 'Bm', 'C', 'G', 'Em', 'Bm', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'Bm', 'C', 'G', 'Em', 'Bm', 'C', 'G', 'Em', 'Bm', 'C', 'G', 'Em', 'Bm', 'C', 'G', 'Em', 'Bm', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'D', 'C', 'G', 'Em', 'D', 'C', 'G', 'Em', 'D', 'C', 'G', 'Em', 'D', 'C', 'G', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'Bm', 'C', 'G']",,
copyrighted content — ask author for info.,"[True, ('1sharp/11flat', (7, 9, 11, 0, 2, 4, 6)), {0, 2, 4, 6, 7, 9, 11}]",,,"['Am', 'Em', 'G', 'D', 'Am', 'Em', 'Am', 'D', 'Am', 'Em', 'G', 'D', 'Am', 'Em', 'G', 'D', 'Am', 'Em', 'G', 'D', 'Am', 'Em', 'G', 'D', 'Am', 'Em', 'G', 'D', 'Am', 'Em', 'G', 'D', 'Am', 'Em', 'Am', 'D', 'Am', 'Em', 'G', 'D', 'Am', 'Em', 'G', 'D', 'Am', 'Em', 'G', 'D', 'Am', 'Em', 'G', 'D', 'Am', 'Em', 'G', 'D', 'Am', 'Em', 'G', 'D', 'Am', 'Em', 'G', 'D', 'Am', 'Em', 'G', 'D', 'Am', 'Em', 'G', 'D', 'Am', 'Em', 'G', 'D', 'Am', 'Em', 'G', 'D', 'Am', 'Em', 'G', 'D', 'Am', 'Em', 'G', 'D', 'Am', 'Em', 'G', 'D', 'Am', 'Em', 'G', 'D', 'Am', 'Em', 'G', 'D', 'Am', 'Em', 'G', 'D', 'Am', 'Em', 'G', 'D', 'Am', 'Em', 'G', 'D']",,
copyrighted content — ask author for info.,"[True, ('2sharps/10flats', (2, 4, 6, 7, 9, 11, 1)), {2, 4, 6, 7, 9, 11}]","[True, ('1sharp/11flat', (7, 9, 11, 0, 2, 4, 6)), {2, 4, 6, 7, 9, 11}]",,"['D', 'G', 'D', 'D', 'G', 'D', 'Bm', 'G', 'D', 'D', 'G', 'D', 'D', 'G', 'D', 'D', 'G', 'D', 'Em', 'G', 'Bm', 'D', 'G', 'D', 'D', 'G', 'D', 'D', 'G', 'D', 'D', 'G', 'D', 'Bm', 'G', 'D', 'D', 'G', 'D', 'D', 'G', 'D', 'D', 'G', 'D', 'Em', 'G', 'Bm', 'D', 'G', 'D', 'D', 'G', 'D', 'D', 'G', 'D', 'D', 'G', 'D', 'D', 'G', 'D', 'Em', 'G', 'Bm', 'D', 'G', 'D', 'D', 'G', 'D', 'D', 'G', 'D', 'D']",,
copyrighted content — ask author for info.,"[True, ('1sharp/11flat', (7, 9, 11, 0, 2, 4, 6)), {0, 2, 4, 6, 7, 9, 11}]",,,"['G', 'Cadd9', 'G', 'G', 'Cadd9', 'G', 'G/F#', 'Em', 'Em', 'D', 'Dsus2', 'D', 'Dsus2', 'G', 'Cadd9', 'G', 'G', 'Cadd9', 'G', 'G/F#', 'Em', 'Em', 'D', 'Dsus2', 'D', 'Dsus2', 'Cadd9', 'D', 'G', 'G/F#', 'Em', 'Cadd9', 'D', 'G', 'G/F#', 'Em', 'Cadd9', 'D', 'G', 'G/F#', 'Em', 'Em', 'C', 'D', 'G', 'C', 'D', 'G', 'Cadd9', 'G', 'G', 'Cadd9', 'G', 'G', 'Cadd9', 'G', 'G', 'G/F#', 'Em', 'Em', 'D', 'Dsus2', 'D', 'Dsus2', 'Cadd9', 'D', 'G', 'G/F#', 'Em', 'Cadd9', 'D', 'G', 'G/F#', 'Em', 'Cadd9', 'D', 'G', 'G/F#', 'Em', 'C', 'D', 'G', 'C', 'D', 'G', 'Cadd9', 'G', 'Cadd9', 'D', 'G', 'Cadd9', 'D', 'G', 'Cadd9', 'D', 'G', 'Cadd9', 'D', 'G', 'Em', 'Cadd9', 'D', 'G', 'G/F#', 'Em', 'Cadd9', 'D', 'G', 'G/F#', 'Em', 'Cadd9', 'D', 'G', 'G/F#', 'Em', 'Em', 'C', 'D', 'Em', 'Em', 'Am', 'C', 'D', 'G', 'Cadd9', 'G']",,
copyrighted content — ask author for info.,"[True, ('0sharp', (0, 2, 4, 5, 7, 9, 11)), {0, 2, 4, 5, 7, 9, 11}]",,,"['Am', 'Dm', 'Am', 'Dm', 'Am', 'Dm', 'Am', 'Dm', 'C', 'Em', 'Am', 'F', 'C', 'Em', 'Am', 'F', 'Am', 'Dm', 'Am', 'Dm', 'Am', 'Dm', 'C', 'Em', 'Am', 'F', 'C', 'Em', 'Am', 'F', 'Am', 'Am', 'C', 'F', 'Am', 'C', 'F', 'G', 'C', 'Em', 'Am', 'F', 'C', 'Em', 'Am', 'F', 'C', 'Em', 'Am', 'F']",,
copyrighted content — ask author for info.,"[True, ('2sharps/10flats', (2, 4, 6, 7, 9, 11, 1)), {1, 2, 4, 6, 7, 9, 11}]",,,"['G', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'D', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'Bm', 'G', 'A', 'G', 'D', 'A', 'D', 'A', 'G', 'D', 'A', 'G', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'D', 'G', 'D', 'A', 'G', 'D', 'A', 'Bm', 'G', 'A', 'G', 'D', 'A', 'D', 'A', 'G', 'D', 'A', 'G', 'A', 'G', 'D', 'A', 'Bm', 'G', 'Bm', 'G', 'Bm', 'A', 'G', 'A', 'G', 'A', 'G', 'D', 'A', 'D', 'G', 'A', 'G', 'D', 'A', 'D', 'A', 'G', 'D', 'A', 'G', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'D', 'A', 'G', 'D', 'A']",,
copyrighted content — ask author for info.,"[True, ('4sharps/8flats', (4, 6, 8, 9, 11, 1, 3)), {1, 3, 4, 8, 9, 11}]",,,"['E', 'G#m', 'C#m', 'A', 'E', 'G#m', 'C#m', 'A', 'E', 'G#m', 'C#m', 'A', 'E', 'G#m', 'C#m', 'A', 'E', 'G#m', 'C#m', 'A', 'E', 'G#m', 'C#m', 'A', 'E', 'G#m', 'C#m', 'A', 'E', 'G#m', 'C#m', 'A', 'E', 'G#m', 'C#m', 'A', 'E', 'G#m', 'C#m', 'A', 'E', 'G#m', 'C#m', 'A', 'E', 'G#m', 'C#m', 'A', 'G#m', 'C#m', 'A', 'E', 'G#m', 'C#m', 'A', 'E', 'G#m', 'C#m', 'A', 'E', 'G#m', 'C#m', 'A', 'E', 'G#m', 'C#m', 'A', 'E', 'G#m', 'C#m', 'A', 'E', 'G#m', 'C#m', 'A', 'E', 'G#m', 'C#m', 'A', 'E', 'G#m', 'C#m', 'A', 'E', 'G#m', 'C#m', 'A', 'E', 'G#m', 'C#m', 'A', 'E', 'G#m', 'C#m', 'A', 'E', 'G#m', 'C#m', 'A', 'E', 'G#m', 'C#m', 'A', 'E', 'G#m', 'C#m', 'A', 'E', 'G#m', 'C#m', 'A']",,
copyrighted content — ask author for info.,"[True, ('1sharp/11flat', (7, 9, 11, 0, 2, 4, 6)), {0, 2, 4, 6, 7, 9, 11}]",,,"['G', 'Cadd9', 'D/F#', 'G', 'Cadd9', 'D/F#', 'G', 'G', 'Cadd9', 'D/F#', 'G', 'G', 'Cadd9', 'D/F#', 'G', 'G', 'Cadd9', 'D/F#', 'G', 'G', 'Cadd9', 'D/F#', 'G', 'G', 'Cadd9', 'D/F#', 'G', 'G', 'Cadd9', 'D/F#', 'G', 'G', 'Cadd9', 'D/F#', 'G', 'G', 'Cadd9', 'D/F#', 'G', 'G', 'Cadd9', 'D/F#', 'G', 'G', 'Cadd9', 'D/F#', 'G', 'G', 'Cadd9', 'D/F#', 'G', 'G', 'Cadd9', 'D/F#', 'G', 'G', 'Cadd9', 'D/F#', 'G', 'G', 'Cadd9', 'D/F#', 'G', 'G', 'Cadd9', 'D/F#', 'G', 'G', 'Cadd9', 'D/F#', 'G', 'G', 'Cadd9', 'D/F#', 'G', 'G', 'Cadd9', 'D/F#', 'G', 'G', 'Cadd9', 'D/F#', 'G', 'G', 'Cadd9', 'D/F#', 'G', 'G', 'Cadd9', 'D/F#', 'G', 'G', 'Cadd9', 'D/F#', 'G', 'G', 'Cadd9', 'D/F#', 'G', 'G', 'Cadd9', 'D/F#', 'G', 'G', 'Cadd9', 'D/F#', 'G', 'G', 'Cadd9', 'D/F#', 'G', 'G', 'Cadd9', 'D/F#', 'G', 'G', 'Cadd9', 'D/F#', 'G', 'G', 'Cadd9', 'D/F#', 'G', 'G', 'Cadd9', 'D/F#', 'G', 'G', 'Cadd9', 'D/F#', 'G', 'G', 'Cadd9', 'D/F#', 'G', 'G', 'Cadd9', 'D/F#', 'G', 'G', 'Cadd9', 'D/F#', 'G', 'G', 'Cadd9', 'D/F#', 'G', 'G', 'Cadd9', 'D/F#', 'G', 'G', 'Cadd9', 'D/F#', 'G', 'G', 'Cadd9', 'D/F#', 'G', 'G', 'Cadd9', 'D/F#', 'G', 'G', 'Cadd9', 'D/F#', 'G']",,
copyrighted content — ask author for info.,"[True, ('0sharp', (0, 2, 4, 5, 7, 9, 11)), {0, 2, 4, 5, 7, 9, 11}]",,,"['Dm', 'Dm', 'Dm', 'G', 'Am', 'Dm', 'Dm', 'Dsus2', 'Dm', 'G', 'Am', 'Dm', 'Dm', 'Dsus2', 'Dm', 'Dsus2', 'Dm', 'Dsus2', 'Dm', 'Dsus2', 'Dm', 'G', 'Am', 'Dm', 'Dm', 'G', 'Am', 'Dm', 'Dm', 'Dsus2', 'Dm', 'Dsus2', 'Dm', 'Dsus2', 'Dm', 'Dsus2', 'Dm', 'G', 'Am', 'Dm', 'Dm', 'G', 'Am', 'Dm', 'Dm', 'Dsus2', 'Dm', 'G', 'Am', 'Dm', 'Dm', 'Dsus2', 'Dm', 'Dsus2', 'Dm', 'Dsus2', 'Dm', 'Dsus2', 'Dm', 'G', 'Am', 'Dm', 'Dm', 'G', 'Am', 'Dm', 'Dm', 'Dsus2', 'Dm', 'Dsus2', 'Dm', 'Dsus2', 'Dm', 'Dsus2', 'Dm', 'G', 'Am', 'Dm', 'Dm', 'G', 'Am', 'Dm', 'Dm', 'G', 'Am', 'Dm', 'Dm']",,
copyrighted content — ask author for info.,"[True, ('1sharp/11flat', (7, 9, 11, 0, 2, 4, 6)), {0, 2, 4, 6, 7, 9, 11}]",,,"['Em', 'G', 'Em', 'G', 'Em', 'G', 'Em', 'G', 'Em', 'G', 'C', 'Em', 'C', 'Em', 'Em', 'G', 'Em', 'G', 'Em', 'G', 'Em', 'G', 'C', 'Em', 'C', 'Em', 'C', 'Em', 'D', 'Em', 'C', 'Em', 'D', 'Em', 'Em', 'G', 'D', 'Em', 'C', 'Em', 'C', 'Em', 'Em', 'C', 'Em', 'D', 'Em', 'C', 'Em', 'D', 'Em', 'Em', 'G']",,
copyrighted content — ask author for info.,"[True, ('1sharp/11flat', (7, 9, 11, 0, 2, 4, 6)), {0, 2, 4, 6, 7, 9, 11}]",,,"['Em', 'Bm', 'Am', 'C', 'Em', 'Bm', 'Am', 'C', 'Em', 'Bm', 'Am', 'C', 'Em', 'Bm', 'Am', 'C', 'Em', 'Bm', 'Am', 'C', 'Em', 'Bm', 'Am', 'C', 'Em', 'Bm', 'Am', 'C', 'Em', 'Bm', 'Am', 'C', 'Em', 'Bm', 'Am', 'Em', 'Bm', 'Am', 'C', 'Em', 'Bm', 'Am', 'C', 'Em', 'Bm', 'Am', 'C', 'Em', 'Bm', 'Am', 'C', 'Em', 'Bm', 'Am', 'C', 'Em', 'Bm', 'Am', 'C', 'Em', 'Bm', 'Am', 'C', 'Em', 'Bm', 'Am', 'C', 'Em', 'Bm', 'Am', 'C', 'Em', 'Bm', 'Am', 'C', 'Em', 'Bm', 'Am', 'C', 'Em', 'Bm', 'Am', 'C', 'Em', 'Bm', 'Am', 'C', 'Em', 'Bm', 'Am', 'C', 'Em', 'Bm', 'Am', 'C', 'Em', 'Bm', 'Am', 'C', 'Em', 'Bm', 'Am', 'Em', 'Bm', 'Am', 'C', 'Em', 'Bm', 'Am', 'C', 'Em', 'Bm', 'Am', 'C', 'Em', 'Bm', 'Am', 'C', 'Em', 'Bm', 'Am', 'C', 'Em', 'Bm', 'Am', 'C', 'Em', 'Bm', 'Am', 'C', 'Em', 'Bm', 'Am', 'C', 'Em', 'Bm', 'Am', 'C', 'Em', 'Bm', 'Am', 'C', 'Em', 'Bm', 'Am', 'C', 'Em', 'Bm', 'Am', 'C', 'Em', 'Bm', 'Am', 'C', 'Em', 'Bm', 'Em', 'Bm', 'Am', 'C', 'Em', 'Bm', 'Am', 'C', 'Em', 'Bm', 'Am', 'C', 'Em', 'Bm', 'Am', 'C', 'Em', 'Bm', 'Am', 'C', 'Em', 'Bm', 'Am', 'C', 'Em', 'Bm', 'Am', 'C', 'Em', 'Bm', 'Am', 'C', 'Em', 'Bm', 'Am', 'C', 'Em', 'Bm', 'Am', 'C', 'Em', 'Bm', 'Am', 'C', 'Em', 'Bm', 'Am', 'C']",,
copyrighted content — ask author for info.,"[True, ('1sharp/11flat', (7, 9, 11, 0, 2, 4, 6)), {0, 2, 4, 6, 7, 9, 11}]",,,"['Em', 'D', 'C', 'G', 'D/F#', 'Em', 'D', 'C', 'G', 'D/F#', 'Em', 'Em', 'D', 'C', 'G', 'D/F#', 'Em', 'D', 'C', 'G', 'D/F#', 'Em', 'D', 'C', 'G', 'D/F#', 'Em', 'D', 'C', 'G', 'D/F#', 'Em', 'D', 'C', 'G', 'D/F#', 'Em', 'D', 'C', 'G', 'D/F#', 'Em', 'Em', 'D', 'C', 'G', 'D/F#', 'Em', 'D', 'C', 'G', 'D/F#', 'Em', 'D', 'C', 'G', 'D/F#', 'Em', 'D', 'C', 'G', 'D/F#', 'Em', 'Em', 'D', 'C', 'G', 'D/F#', 'Em', 'D', 'C', 'G', 'D/F#', 'Em', 'D', 'C', 'G', 'D/F#', 'Em', 'D', 'C', 'G', 'D/F#']",,
copyrighted content — ask author for info.,"[True, ('4sharps/8flats', (4, 6, 8, 9, 11, 1, 3)), {1, 4, 8, 9, 11}]","[True, ('3sharps/9flats', (9, 11, 1, 2, 4, 6, 8)), {1, 4, 8, 9, 11}]",,"['A', 'C#m', 'E', 'A', 'C#m', 'E', 'A', 'C#m', 'E', 'E', 'A', 'C#m', 'E', 'E', 'A', 'C#m', 'E', 'E', 'A', 'C#m', 'E', 'E', 'A', 'C#m', 'E', 'E', 'A', 'C#m', 'E', 'E', 'A', 'C#m', 'E', 'E', 'A', 'C#m', 'E', 'E', 'A', 'C#m', 'E', 'E', 'A', 'C#m', 'E', 'E', 'A', 'C#m', 'E', 'E', 'A', 'C#m', 'E', 'E', 'A', 'C#m', 'E', 'E', 'A', 'C#m', 'E', 'E', 'A', 'C#m', 'E', 'A', 'C#m', 'E', 'A', 'C#m', 'E', 'A', 'C#m', 'E', 'E', 'A', 'C#m', 'E', 'E', 'A', 'C#m', 'E', 'E', 'A', 'C#m', 'E', 'E', 'A', 'C#m', 'E', 'E']",,
copyrighted content — ask author for info.,"[True, ('1sharp/11flat', (7, 9, 11, 0, 2, 4, 6)), {0, 2, 4, 6, 7, 9, 11}]",,,"['Em', 'D', 'G', 'C', 'Em', 'D', 'G', 'C', 'Em', 'D', 'Bm', 'C', 'Em', 'D', 'G', 'C', 'Em', 'D', 'Bm', 'C', 'Em', 'D', 'G', 'C', 'Em', 'D', 'Bm', 'C', 'Em', 'D', 'G', 'C', 'Em', 'D', 'Bm', 'C', 'Em', 'D', 'G', 'C', 'Em', 'D', 'Bm', 'C', 'Em', 'D', 'G', 'C', 'Em', 'D', 'Bm', 'C', 'Em', 'D', 'G', 'C', 'Em', 'D', 'Bm', 'C', 'Em', 'D', 'G', 'C', 'Em', 'D', 'Bm', 'C', 'Em', 'D', 'G', 'C', 'Em', 'D', 'Bm', 'C', 'Em', 'D', 'G', 'C', 'Em', 'D', 'Bm', 'C', 'Em', 'D', 'G', 'C', 'Em', 'D', 'Bm', 'C', 'Em', 'D', 'G', 'C', 'Em', 'D', 'Bm', 'C', 'Em', 'D', 'G', 'C', 'Em', 'D', 'Bm', 'C', 'Em', 'D', 'G', 'C', 'Em', 'D', 'Bm', 'C', 'Em', 'D', 'G', 'C', 'Em', 'D', 'Bm', 'C', 'Em', 'D', 'G', 'C', 'Em', 'D', 'Bm', 'C', 'Em', 'D', 'G', 'C', 'Em', 'D', 'Bm', 'Em', 'D', 'G', 'C', 'Em', 'D', 'Bm', 'C', 'Em', 'D', 'G', 'C', 'Em', 'D', 'Bm', 'C', 'Em', 'D', 'G', 'C', 'Em', 'D', 'Bm', 'C', 'Em', 'D', 'G', 'C', 'Em', 'D', 'Bm', 'C']",,
copyrighted content — ask author for info.,"[True, ('1sharp/11flat', (7, 9, 11, 0, 2, 4, 6)), {0, 2, 4, 6, 7, 9, 11}]",,,"['Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'Em', 'C', 'G', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'Em', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em']",,
copyrighted content — ask author for info.,"[True, ('1sharp/11flat', (7, 9, 11, 0, 2, 4, 6)), {0, 2, 4, 6, 7, 9, 11}]",,,"['Em', 'Em/F#', 'G', 'C', 'D', 'Em', 'Em/F#', 'G', 'C', 'D', 'Em', 'Em/F#', 'G', 'C', 'D', 'Em', 'Em/F#', 'G', 'C', 'D', 'Em', 'Em/F#', 'G', 'C', 'D', 'C', 'G', 'Em', 'D', 'C', 'G', 'Em', 'D', 'Em', 'Em/F#', 'G', 'C', 'D', 'Em', 'Em/F#', 'G', 'C', 'D', 'Em', 'Em/F#', 'G', 'C', 'D', 'Em', 'Em/F#', 'G', 'C', 'D', 'C', 'G', 'Em', 'D', 'C', 'G', 'Em', 'D', 'C', 'G', 'Em', 'D', 'C', 'G', 'Em', 'D', 'C', 'G', 'Em', 'D', 'Em', 'Em/F#', 'G', 'C', 'G', 'Em', 'D', 'C', 'G', 'Em', 'D', 'C', 'G', 'Em', 'D', 'C', 'G', 'Em', 'D']",,
